command: node scripts/internal/verify_recording_current_app.mjs --latency-only
exit: 1
[http-timing] {"sequence":335,"timelineOrdinal":227,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":28,"bodyElapsedMs":0,"totalElapsedMs":28,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":148,"processOrdinal":1,"timelineOrdinal":227,"kind":"page","elapsedMs":116.1526249999988,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":148,"processOrdinal":1,"timelineOrdinal":227,"kind":"complete","elapsedMs":116.24487499999668,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":336,"timelineOrdinal":228,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":149,"processOrdinal":1,"timelineOrdinal":228,"kind":"page","elapsedMs":25.76141600000119,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":337,"timelineOrdinal":229,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":149,"processOrdinal":1,"timelineOrdinal":229,"kind":"page","elapsedMs":52.650666000001365,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":338,"timelineOrdinal":230,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":149,"processOrdinal":1,"timelineOrdinal":230,"kind":"page","elapsedMs":81.39983300000313,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":339,"timelineOrdinal":231,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":28,"bodyElapsedMs":0,"totalElapsedMs":28,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":149,"processOrdinal":1,"timelineOrdinal":231,"kind":"page","elapsedMs":111.26704100000279,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":149,"processOrdinal":1,"timelineOrdinal":231,"kind":"complete","elapsedMs":111.37833300000057,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":340,"timelineOrdinal":232,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":150,"processOrdinal":1,"timelineOrdinal":232,"kind":"page","elapsedMs":26.55145800000173,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":341,"timelineOrdinal":233,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":26,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":150,"processOrdinal":1,"timelineOrdinal":233,"kind":"page","elapsedMs":53.58654200000092,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":342,"timelineOrdinal":234,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":150,"processOrdinal":1,"timelineOrdinal":234,"kind":"page","elapsedMs":82.45200000000114,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":343,"timelineOrdinal":235,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":150,"processOrdinal":1,"timelineOrdinal":235,"kind":"page","elapsedMs":112.13804199999868,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":150,"processOrdinal":1,"timelineOrdinal":235,"kind":"complete","elapsedMs":112.23391700000138,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":344,"timelineOrdinal":236,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":151,"processOrdinal":1,"timelineOrdinal":236,"kind":"page","elapsedMs":27.714875000001484,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":345,"timelineOrdinal":237,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":26,"bodyElapsedMs":0,"totalElapsedMs":26,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":151,"processOrdinal":1,"timelineOrdinal":237,"kind":"page","elapsedMs":54.85383300000103,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":346,"timelineOrdinal":238,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":151,"processOrdinal":1,"timelineOrdinal":238,"kind":"page","elapsedMs":83.74333299999853,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":347,"timelineOrdinal":239,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":151,"processOrdinal":1,"timelineOrdinal":239,"kind":"page","elapsedMs":113.36125000000175,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":151,"processOrdinal":1,"timelineOrdinal":239,"kind":"complete","elapsedMs":113.47375000000102,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":348,"timelineOrdinal":240,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":152,"processOrdinal":1,"timelineOrdinal":240,"kind":"page","elapsedMs":25.17137499999808,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":349,"timelineOrdinal":241,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":152,"processOrdinal":1,"timelineOrdinal":241,"kind":"page","elapsedMs":52.02612499999668,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":350,"timelineOrdinal":242,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":26,"bodyElapsedMs":0,"totalElapsedMs":26,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":152,"processOrdinal":1,"timelineOrdinal":242,"kind":"page","elapsedMs":79.66641699999673,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":351,"timelineOrdinal":243,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":152,"processOrdinal":1,"timelineOrdinal":243,"kind":"page","elapsedMs":108.50420899999881,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":152,"processOrdinal":1,"timelineOrdinal":243,"kind":"complete","elapsedMs":108.59729199999856,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":352,"timelineOrdinal":244,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":153,"processOrdinal":1,"timelineOrdinal":244,"kind":"page","elapsedMs":25.015041000002384,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":353,"timelineOrdinal":245,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":153,"processOrdinal":1,"timelineOrdinal":245,"kind":"page","elapsedMs":51.43575000000055,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":354,"timelineOrdinal":246,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":153,"processOrdinal":1,"timelineOrdinal":246,"kind":"page","elapsedMs":80.02850000000035,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":355,"timelineOrdinal":247,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":28,"bodyElapsedMs":0,"totalElapsedMs":28,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":153,"processOrdinal":1,"timelineOrdinal":247,"kind":"page","elapsedMs":109.71216600000116,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":153,"processOrdinal":1,"timelineOrdinal":247,"kind":"complete","elapsedMs":109.80420800000138,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":356,"timelineOrdinal":248,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":154,"processOrdinal":1,"timelineOrdinal":248,"kind":"page","elapsedMs":25.348500000000058,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":357,"timelineOrdinal":249,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":26,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":154,"processOrdinal":1,"timelineOrdinal":249,"kind":"page","elapsedMs":52.67295899999954,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":358,"timelineOrdinal":250,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":26,"bodyElapsedMs":0,"totalElapsedMs":26,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":154,"processOrdinal":1,"timelineOrdinal":250,"kind":"page","elapsedMs":80.57020900000134,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":359,"timelineOrdinal":251,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":28,"bodyElapsedMs":0,"totalElapsedMs":28,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":154,"processOrdinal":1,"timelineOrdinal":251,"kind":"page","elapsedMs":109.71937500000058,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":154,"processOrdinal":1,"timelineOrdinal":251,"kind":"complete","elapsedMs":109.81299999999828,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":360,"timelineOrdinal":252,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":155,"processOrdinal":1,"timelineOrdinal":252,"kind":"page","elapsedMs":24.93291699999827,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":361,"timelineOrdinal":253,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":26,"bodyElapsedMs":0,"totalElapsedMs":26,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":155,"processOrdinal":1,"timelineOrdinal":253,"kind":"page","elapsedMs":52.326084000000264,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":362,"timelineOrdinal":254,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":29,"bodyElapsedMs":0,"totalElapsedMs":30,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":155,"processOrdinal":1,"timelineOrdinal":254,"kind":"page","elapsedMs":83.20691699999952,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":363,"timelineOrdinal":255,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":28,"bodyElapsedMs":0,"totalElapsedMs":28,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":155,"processOrdinal":1,"timelineOrdinal":255,"kind":"page","elapsedMs":112.80549999999857,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":155,"processOrdinal":1,"timelineOrdinal":255,"kind":"complete","elapsedMs":112.89516699999876,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":364,"timelineOrdinal":256,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":24,"bodyElapsedMs":0,"totalElapsedMs":24,"bytes":84630,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":156,"processOrdinal":1,"timelineOrdinal":256,"kind":"page","elapsedMs":25.277500000000146,"offset":0,"total":2,"unplacedTotal":378,"states":{"intent":1,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":365,"timelineOrdinal":257,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":82733,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":156,"processOrdinal":1,"timelineOrdinal":257,"kind":"page","elapsedMs":52.087250000000495,"offset":100,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":366,"timelineOrdinal":258,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":82456,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":156,"processOrdinal":1,"timelineOrdinal":258,"kind":"page","elapsedMs":80.62820799999827,"offset":200,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[http-timing] {"sequence":367,"timelineOrdinal":259,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":27,"bodyElapsedMs":0,"totalElapsedMs":27,"bytes":64435,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":156,"processOrdinal":1,"timelineOrdinal":259,"kind":"page","elapsedMs":109.60641699999906,"offset":300,"total":2,"unplacedTotal":378,"states":{"intent":0,"ready":0,"committed":0,"complete":0,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":156,"processOrdinal":1,"timelineOrdinal":259,"kind":"complete","elapsedMs":109.69958300000144,"pages":4,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":368,"timelineOrdinal":260,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":25,"bodyElapsedMs":0,"totalElapsedMs":25,"bytes":84630,"phase":"complete","outcome":"ok"}
